1.575242228359759883e-02 -8.532081331322335840e-04 -2.128856683697252122e-04 2.649584959989523389e-04 2.468420785960764603e-03 -5.879033747153648501e-03
9.267368956688773807e+00 5.252337666638118741e+00 3.196012591284718596e+01 4.640414230470301327e+00 8.553928524655511012e+00 6.727318517498283690e+00
