-8.119252306037936726e-04 1.901731655399176504e-02 -9.033701424563200886e-04 5.104307609201468553e-04 1.334397350181882214e-04 -6.134585664766620781e-03
1.073995876381153103e+01 9.983719665371967977e+00 1.513847602261167147e+01 2.530482592823410481e+00 2.873177176175484515e+00 2.379034900528944174e+00
